seq, timestamp, timefinished, raw_temp_0, raw_temp_1, raw_volt_0, raw_volt_1, temp_0, temp_1, press, volt_in, duty
8803, 2200.50031042099, 2200.506335258484, 177.75, 0.0, 2.840086672566912, 0.5720174565874203, 158.026975, 13.534, 9.945368358409375, 0.5720174565874203, 0.3
8804, 2200.7503123283386, 2200.756613969803, 177.25, 0.0, 2.8440867946409494, 0.5940181279946287, 157.620525, 13.534, 9.962368877224035, 0.5940181279946287, 0.3
8805, 2201.000310897827, 2201.006630897522, 177.75, 0.0, 2.8480869167149874, 0.5940181279946287, 158.026975, 13.534, 9.979369396038697, 0.5940181279946287, 0.3
8806, 2201.250343799591, 2201.2563960552216, 178.0, 0.0, 2.8180860011597035, 0.5920180669576097, 158.2302, 13.534, 9.85186550492874, 0.5920180669576097, 0.3
8807, 2201.5003097057343, 2201.505923271179, 177.75, 0.0, 2.790085146641438, 0.5740175176244393, 158.026975, 13.534, 9.732861873226112, 0.5740175176244393, 0.3
8808, 2201.7503147125244, 2201.756655931473, 177.0, 0.0, 2.842086733603931, 0.5740175176244393, 157.41729999999998, 13.534, 9.953868617816706, 0.5740175176244393, 0.3
8809, 2202.0003287792206, 2202.006676673889, 177.25, 0.0, 2.8440867946409494, 0.5780176396984771, 157.620525, 13.534, 9.962368877224035, 0.5780176396984771, 0.3
8810, 2202.2503278255463, 2202.2564907073975, 177.5, 0.0, 2.840086672566912, 0.5720174565874203, 157.82375, 13.534, 9.945368358409375, 0.5720174565874203, 0.3
8811, 2202.500312805176, 2202.5067307949066, 177.75, 0.0, 2.8440867946409494, 0.5760175786614582, 158.026975, 13.534, 9.962368877224035, 0.5760175786614582, 0.3
8812, 2202.750326395035, 2202.7565100193024, 177.5, 0.0, 2.832086428418836, 0.5680173345133824, 157.82375, 13.534, 9.911367320780052, 0.5680173345133824, 0.3
8813, 2203.0003085136414, 2203.006427526474, 177.75, 0.0, 2.8460868556779686, 0.5640172124393446, 158.026975, 13.534, 9.970869136631366, 0.5640172124393446, 0.3
8814, 2203.2503428459167, 2203.2562732696533, 177.75, 0.0, 2.834086489455855, 0.5660172734763634, 158.026975, 13.534, 9.919867580187384, 0.5660172734763634, 0.3
8815, 2203.5003156661987, 2203.506583213806, 178.0, 0.0, 2.826086245307779, 0.5640172124393446, 158.2302, 13.534, 9.88586654255806, 0.5640172124393446, 0.3
8816, 2203.750313282013, 2203.7565472126007, 177.75, 0.0, 2.840086672566912, 0.5700173955504014, 158.026975, 13.534, 9.945368358409375, 0.5700173955504014, 0.3
8817, 2204.0003066062927, 2204.0066044330597, 177.5, 0.0, 2.842086733603931, 0.5680173345133824, 157.82375, 13.534, 9.953868617816706, 0.5680173345133824, 0.3
8818, 2204.25030875206, 2204.25665473938, 177.75, 0.0, 2.8440867946409494, 0.5660172734763634, 158.026975, 13.534, 9.962368877224035, 0.5660172734763634, 0.3
8819, 2204.5001423358917, 2204.505865097046, 177.5, 0.0, 2.828086306344798, 0.5660172734763634, 157.82375, 13.534, 9.894366801965392, 0.5660172734763634, 0.3
8820, 2204.7502958774567, 2204.7560369968414, 177.75, 0.0, 2.7780847804193245, 0.5580170293282877, 158.026975, 13.534, 9.68186031678213, 0.5580170293282877, 0.3
8821, 2205.000308036804, 2205.006373167038, 177.5, 0.0, 2.8180860011597035, 0.5660172734763634, 157.82375, 13.534, 9.85186550492874, 0.5660172734763634, 0.3
8822, 2205.2503333091736, 2205.25736951828, 177.25, 0.0, 2.8120858180486468, 0.5640172124393446, 157.620525, 13.534, 9.826364726706748, 0.5640172124393446, 0.3
8823, 2205.5003118515015, 2205.5067734718323, 177.5, 0.0, 2.868087527085177, 0.5560169682912687, 157.82375, 13.534, 10.064371990112003, 0.5560169682912687, 0.3
8824, 2205.7503123283386, 2205.7564585208893, 177.0, 0.0, 2.8440867946409494, 0.5580170293282877, 157.41729999999998, 13.534, 9.962368877224035, 0.5580170293282877, 0.3
8825, 2206.000318288803, 2206.0065557956696, 177.5, 0.0, 2.832086428418836, 0.5560169682912687, 157.82375, 13.534, 9.911367320780052, 0.5560169682912687, 0.3
8826, 2206.250312566757, 2206.2567608356476, 177.75, 0.0, 2.832086428418836, 0.5540169072542498, 158.026975, 13.534, 9.911367320780052, 0.5540169072542498, 0.3
8827, 2206.5003168582916, 2206.505985021591, 177.25, 0.0, 2.8500869777520066, 0.5540169072542498, 157.620525, 13.534, 9.987869655446028, 0.5540169072542498, 0.3
8828, 2206.750308036804, 2206.7564928531647, 177.5, 0.0, 2.832086428418836, 0.5520168462172308, 157.82375, 13.534, 9.911367320780052, 0.5520168462172308, 0.3
8829, 2207.0003185272217, 2207.0066318511963, 178.0, 0.0, 2.832086428418836, 0.5560169682912687, 158.2302, 13.534, 9.911367320780052, 0.5560169682912687, 0.3
8830, 2207.2503085136414, 2207.256238222122, 177.25, 0.0, 2.834086489455855, 0.5560169682912687, 157.620525, 13.534, 9.919867580187384, 0.5560169682912687, 0.3
8831, 2207.5003142356873, 2207.5065953731537, 178.0, 0.0, 2.836086550492874, 0.5540169072542498, 158.2302, 13.534, 9.928367839594713, 0.5540169072542498, 0.3
8832, 2207.75031042099, 2207.7566106319427, 178.0, 0.0, 2.834086489455855, 0.5500167851802118, 158.2302, 13.534, 9.919867580187384, 0.5500167851802118, 0.3
8833, 2208.000325679779, 2208.006564617157, 177.75, 0.0, 2.832086428418836, 0.5560169682912687, 158.026975, 13.534, 9.911367320780052, 0.5560169682912687, 0.3
8834, 2208.2503101825714, 2208.256533384323, 178.0, 0.0, 2.840086672566912, 0.5560169682912687, 158.2302, 13.534, 9.945368358409375, 0.5560169682912687, 0.3
8835, 2208.500556230545, 2208.5169506073, 177.75, 0.0, 2.826086245307779, 0.5560169682912687, 158.026975, 13.534, 9.88586654255806, 0.5560169682912687, 0.3
8836, 2208.75031709671, 2208.7566232681274, 177.75, 0.0, 2.834086489455855, 0.5600170903653066, 158.026975, 13.534, 9.919867580187384, 0.5600170903653066, 0.3
8837, 2209.0003089904785, 2209.006584405899, 177.5, 0.0, 2.8480869167149874, 0.5560169682912687, 157.82375, 13.534, 9.979369396038697, 0.5560169682912687, 0.3
8838, 2209.250391960144, 2209.257029771805, 177.25, 0.0, 2.826086245307779, 0.5580170293282877, 157.620525, 13.534, 9.88586654255806, 0.5580170293282877, 0.3
8839, 2209.5003094673157, 2209.50635433197, 177.5, 0.0, 2.836086550492874, 0.5620171514023256, 157.82375, 13.534, 9.928367839594713, 0.5620171514023256, 0.3
8840, 2209.750312566757, 2209.756603717804, 177.25, 0.0, 2.8440867946409494, 0.5560169682912687, 157.620525, 13.534, 9.962368877224035, 0.5560169682912687, 0.3
8841, 2210.0003600120544, 2210.0065562725067, 177.5, 0.0, 2.838086611529893, 0.5540169072542498, 157.82375, 13.534, 9.936868099002046, 0.5540169072542498, 0.3
8842, 2210.2503271102905, 2210.2566294670105, 177.5, 0.0, 2.8460868556779686, 0.5600170903653066, 157.82375, 13.534, 9.970869136631366, 0.5600170903653066, 0.3
8843, 2210.5003204345703, 2210.505847454071, 177.5, 0.0, 2.832086428418836, 0.5740175176244393, 157.82375, 13.534, 9.911367320780052, 0.5740175176244393, 0.3
8844, 2210.750309228897, 2210.7566289901733, 177.25, 0.0, 2.838086611529893, 0.5680173345133824, 157.620525, 13.534, 9.936868099002046, 0.5680173345133824, 0.3
8845, 2211.000360250473, 2211.0065813064575, 177.75, 0.0, 2.834086489455855, 0.5660172734763634, 158.026975, 13.534, 9.919867580187384, 0.5660172734763634, 0.3
8846, 2211.250325202942, 2211.2563145160675, 177.75, 0.0, 2.8220861232337415, 0.5740175176244393, 158.026975, 13.534, 9.8688660237434, 0.5740175176244393, 0.3
8847, 2211.5003895759583, 2211.506859779358, 177.5, 0.0, 2.8460868556779686, 0.5680173345133824, 157.82375, 13.534, 9.970869136631366, 0.5680173345133824, 0.3
8848, 2211.7503147125244, 2211.7565503120422, 177.75, 0.0, 2.8480869167149874, 0.5700173955504014, 158.026975, 13.534, 9.979369396038697, 0.5700173955504014, 0.3
8849, 2212.0003600120544, 2212.0065743923187, 177.5, 0.0, 2.836086550492874, 0.5780176396984771, 157.82375, 13.534, 9.928367839594713, 0.5780176396984771, 0.3
8850, 2212.250311613083, 2212.2564849853516, 177.5, 0.0, 2.8480869167149874, 0.5740175176244393, 157.82375, 13.534, 9.979369396038697, 0.5740175176244393, 0.3
8851, 2212.5003242492676, 2212.506561756134, 177.75, 0.0, 2.8440867946409494, 0.5780176396984771, 158.026975, 13.534, 9.962368877224035, 0.5780176396984771, 0.3
8852, 2212.7503213882446, 2212.756611585617, 177.75, 0.0, 2.8480869167149874, 0.5680173345133824, 158.026975, 13.534, 9.979369396038697, 0.5680173345133824, 0.3
8853, 2213.0003271102905, 2213.0066633224487, 177.5, 0.0, 2.8480869167149874, 0.5640172124393446, 157.82375, 13.534, 9.979369396038697, 0.5640172124393446, 0.3
8854, 2213.250338792801, 2213.256290435791, 177.5, 0.0, 2.802085512863552, 0.5740175176244393, 157.82375, 13.534, 9.783863429670095, 0.5740175176244393, 0.3
8855, 2213.5002954006195, 2213.5063877105713, 177.5, 0.0, 2.8480869167149874, 0.5740175176244393, 157.82375, 13.534, 9.979369396038697, 0.5740175176244393, 0.3
8856, 2213.7503113746643, 2213.7565314769745, 177.5, 0.0, 2.8440867946409494, 0.5780176396984771, 157.82375, 13.534, 9.962368877224035, 0.5780176396984771, 0.3
8857, 2214.0003163814545, 2214.0065491199493, 177.75, 0.0, 2.842086733603931, 0.5800177007354961, 158.026975, 13.534, 9.953868617816706, 0.5800177007354961, 0.3
8858, 2214.2503106594086, 2214.256714820862, 177.25, 0.0, 2.842086733603931, 0.5740175176244393, 157.620525, 13.534, 9.953868617816706, 0.5740175176244393, 0.3
8859, 2214.500326871872, 2214.5068323612213, 177.5, 0.0, 2.842086733603931, 0.5780176396984771, 157.82375, 13.534, 9.953868617816706, 0.5780176396984771, 0.3
8860, 2214.750547885895, 2214.77392411232, 177.5, 0.0, 2.836086550492874, 0.5720174565874203, 157.82375, 13.534, 9.928367839594713, 0.5720174565874203, 0.3
8861, 2215.0003232955933, 2215.00652718544, 177.5, 0.0, 2.836086550492874, 0.5720174565874203, 157.82375, 13.534, 9.928367839594713, 0.5720174565874203, 0.3
8862, 2215.2501270771027, 2215.256473302841, 177.25, 0.0, 2.832086428418836, 0.5760175786614582, 157.620525, 13.534, 9.911367320780052, 0.5760175786614582, 0.3
8863, 2215.500316143036, 2215.5071682929993, 177.75, 0.0, 2.874087710196234, 0.5740175176244393, 158.026975, 13.534, 10.089872768333995, 0.5740175176244393, 0.3
8864, 2215.7503304481506, 2215.756581068039, 177.75, 0.0, 2.8480869167149874, 0.5740175176244393, 158.026975, 13.534, 9.979369396038697, 0.5740175176244393, 0.3
8865, 2216.0003283023834, 2216.006611585617, 177.5, 0.0, 2.834086489455855, 0.5680173345133824, 157.82375, 13.534, 9.919867580187384, 0.5680173345133824, 0.3
8866, 2216.2503068447113, 2216.256230354309, 177.5, 0.0, 2.836086550492874, 0.5760175786614582, 157.82375, 13.534, 9.928367839594713, 0.5760175786614582, 0.3
8867, 2216.5000915527344, 2216.5062975883484, 177.5, 0.0, 2.840086672566912, 0.5780176396984771, 157.82375, 13.534, 9.945368358409375, 0.5780176396984771, 0.3
8868, 2216.750405073166, 2216.7558488845825, 178.0, 0.0, 2.8460868556779686, 0.5760175786614582, 158.2302, 13.534, 9.970869136631366, 0.5760175786614582, 0.3
8869, 2217.0003113746643, 2217.005959749222, 177.75, 0.0, 2.834086489455855, 0.5780176396984771, 158.026975, 13.534, 9.919867580187384, 0.5780176396984771, 0.3
8870, 2217.2503373622894, 2217.2594668865204, 177.75, 0.0, 2.8120858180486468, 0.5600170903653066, 158.026975, 13.534, 9.826364726706748, 0.5600170903653066, 0.3
8871, 2217.500301837921, 2217.505823612213, 177.25, 0.0, 2.8620873439741206, 0.5760175786614582, 157.620525, 13.534, 10.038871211890012, 0.5760175786614582, 0.3
8872, 2217.750147819519, 2217.756494998932, 177.25, 0.0, 2.8220861232337415, 0.5740175176244393, 157.620525, 13.534, 9.8688660237434, 0.5740175176244393, 0.3
8873, 2218.000326871872, 2218.0063631534576, 177.75, 0.0, 2.834086489455855, 0.5740175176244393, 158.026975, 13.534, 9.919867580187384, 0.5740175176244393, 0.3
8874, 2218.250308275223, 2218.2564177513123, 177.5, 0.0, 2.8580872219000826, 0.5720174565874203, 157.82375, 13.534, 10.021870693075352, 0.5720174565874203, 0.3
8875, 2218.500308036804, 2218.506360769272, 177.75, 0.0, 2.840086672566912, 0.5700173955504014, 158.026975, 13.534, 9.945368358409375, 0.5700173955504014, 0.3
8876, 2218.7503304481506, 2218.7566339969635, 177.5, 0.0, 2.842086733603931, 0.5700173955504014, 157.82375, 13.534, 9.953868617816706, 0.5700173955504014, 0.3
8877, 2219.0003135204315, 2219.0066039562225, 177.5, 0.0, 2.8480869167149874, 0.5700173955504014, 157.82375, 13.534, 9.979369396038697, 0.5700173955504014, 0.3
8878, 2219.250324010849, 2219.2565488815308, 177.75, 0.0, 2.8460868556779686, 0.5680173345133824, 158.026975, 13.534, 9.970869136631366, 0.5680173345133824, 0.3
8879, 2219.5003142356873, 2219.5066454410553, 177.5, 0.0, 2.8100857570116275, 0.5800177007354961, 157.82375, 13.534, 9.817864467299417, 0.5800177007354961, 0.3
8880, 2219.7503278255463, 2219.7567377090454, 177.5, 0.0, 2.8440867946409494, 0.5780176396984771, 157.82375, 13.534, 9.962368877224035, 0.5780176396984771, 0.3
8881, 2220.000330686569, 2220.006091117859, 177.5, 0.0, 2.836086550492874, 0.5720174565874203, 157.82375, 13.534, 9.928367839594713, 0.5720174565874203, 0.3
8882, 2220.2503237724304, 2220.256515979767, 177.25, 0.0, 2.842086733603931, 0.5780176396984771, 157.620525, 13.534, 9.953868617816706, 0.5780176396984771, 0.3
8883, 2220.500330686569, 2220.5065705776215, 177.75, 0.0, 2.838086611529893, 0.5680173345133824, 158.026975, 13.534, 9.936868099002046, 0.5680173345133824, 0.3
8884, 2220.750333547592, 2220.7565352916718, 177.75, 0.0, 2.842086733603931, 0.5740175176244393, 158.026975, 13.534, 9.953868617816706, 0.5740175176244393, 0.3
8885, 2221.0003085136414, 2221.0131888389587, 178.0, 0.0, 2.8480869167149874, 0.5520168462172308, 158.2302, 13.534, 9.979369396038697, 0.5520168462172308, 0.3
8886, 2221.2503213882446, 2221.25910115242, 178.0, 0.0, 2.8060856349375896, 0.5560169682912687, 158.2302, 13.534, 9.800863948484755, 0.5560169682912687, 0.3
8887, 2221.500316143036, 2221.5060250759125, 177.75, 0.0, 2.842086733603931, 0.5640172124393446, 158.026975, 13.534, 9.953868617816706, 0.5640172124393446, 0.3
8888, 2221.750325679779, 2221.756373643875, 177.5, 0.0, 2.834086489455855, 0.5640172124393446, 157.82375, 13.534, 9.919867580187384, 0.5640172124393446, 0.3
8889, 2222.0002987384796, 2222.006206512451, 177.25, 0.0, 2.8480869167149874, 0.5640172124393446, 157.620525, 13.534, 9.979369396038697, 0.5640172124393446, 0.3
8890, 2222.2503168582916, 2222.2562325000763, 177.75, 0.0, 2.8500869777520066, 0.5680173345133824, 158.026975, 13.534, 9.987869655446028, 0.5680173345133824, 0.3
8891, 2222.5003237724304, 2222.506501197815, 178.0, 0.0, 2.836086550492874, 0.5680173345133824, 158.2302, 13.534, 9.928367839594713, 0.5680173345133824, 0.3
8892, 2222.7503097057343, 2222.7566022872925, 177.5, 0.0, 2.836086550492874, 0.5720174565874203, 157.82375, 13.534, 9.928367839594713, 0.5720174565874203, 0.3
8893, 2223.0003123283386, 2223.0068674087524, 177.75, 0.0, 2.840086672566912, 0.5600170903653066, 158.026975, 13.534, 9.945368358409375, 0.5600170903653066, 0.3
8894, 2223.2503077983856, 2223.256324529648, 177.5, 0.0, 2.838086611529893, 0.5640172124393446, 157.82375, 13.534, 9.936868099002046, 0.5640172124393446, 0.3
8895, 2223.5004212856293, 2223.508551120758, 178.25, 0.0, 2.7380835596789455, 0.5640172124393446, 158.43342499999997, 13.534, 9.511855128635519, 0.5640172124393446, 0.3
8896, 2223.7503089904785, 2223.756467103958, 177.5, 0.0, 2.828086306344798, 0.5620171514023256, 157.82375, 13.534, 9.894366801965392, 0.5620171514023256, 0.3
8897, 2224.00031208992, 2224.0063445568085, 178.0, 0.0, 2.8520870387890254, 0.5600170903653066, 158.2302, 13.534, 9.996369914853357, 0.5600170903653066, 0.3
8898, 2224.2503278255463, 2224.2565217018127, 177.5, 0.0, 2.8480869167149874, 0.5640172124393446, 157.82375, 13.534, 9.979369396038697, 0.5640172124393446, 0.3
8899, 2224.500322818756, 2224.506468772888, 177.5, 0.0, 2.838086611529893, 0.5520168462172308, 157.82375, 13.534, 9.936868099002046, 0.5520168462172308, 0.3
8900, 2224.7503147125244, 2224.756699323654, 178.0, 0.0, 2.8520870387890254, 0.5540169072542498, 158.2302, 13.534, 9.996369914853357, 0.5540169072542498, 0.3
8901, 2225.0003254413605, 2225.0058584213257, 178.0, 0.0, 2.826086245307779, 0.5580170293282877, 158.2302, 13.534, 9.88586654255806, 0.5580170293282877, 0.3
8902, 2225.2503221035004, 2225.260656118393, 178.0, 0.0, 2.8000854518265332, 0.5640172124393446, 158.2302, 13.534, 9.775363170262766, 0.5640172124393446, 0.3
8903, 2225.5003011226654, 2225.5070610046387, 178.0, 0.0, 2.8500869777520066, 0.5560169682912687, 158.2302, 13.534, 9.987869655446028, 0.5560169682912687, 0.3
8904, 2225.750335931778, 2225.755874156952, 177.75, 0.0, 2.838086611529893, 0.5620171514023256, 158.026975, 13.534, 9.936868099002046, 0.5620171514023256, 0.3
8905, 2226.000326156616, 2226.006539583206, 177.75, 0.0, 2.838086611529893, 0.5500167851802118, 158.026975, 13.534, 9.936868099002046, 0.5500167851802118, 0.3
8906, 2226.2503044605255, 2226.2563967704773, 177.5, 0.0, 2.836086550492874, 0.5600170903653066, 157.82375, 13.534, 9.928367839594713, 0.5600170903653066, 0.3
8907, 2226.500316143036, 2226.506502389908, 177.5, 0.0, 2.8440867946409494, 0.5560169682912687, 157.82375, 13.534, 9.962368877224035, 0.5560169682912687, 0.3
8908, 2226.7503101825714, 2226.7564885616302, 177.25, 0.0, 2.8460868556779686, 0.5560169682912687, 157.620525, 13.534, 9.970869136631366, 0.5560169682912687, 0.3
8909, 2227.000309228897, 2227.0064284801483, 177.5, 0.0, 2.840086672566912, 0.5520168462172308, 157.82375, 13.534, 9.945368358409375, 0.5520168462172308, 0.3
8910, 2227.2503020763397, 2227.256379842758, 177.75, 0.0, 2.8540870998260446, 0.5520168462172308, 158.026975, 13.534, 10.00487017426069, 0.5520168462172308, 0.3
8911, 2227.5001316070557, 2227.5058228969574, 178.0, 0.0, 2.8220861232337415, 0.5580170293282877, 158.2302, 13.534, 9.8688660237434, 0.5580170293282877, 0.3
8912, 2227.750307559967, 2227.756577730179, 178.0, 0.0, 2.840086672566912, 0.5580170293282877, 158.2302, 13.534, 9.945368358409375, 0.5580170293282877, 0.3
8913, 2228.0003254413605, 2228.0064795017242, 178.0, 0.0, 2.842086733603931, 0.5480167241431929, 158.2302, 13.534, 9.953868617816706, 0.5480167241431929, 0.3
8914, 2228.2503283023834, 2228.2566273212433, 178.0, 0.0, 2.8500869777520066, 0.5580170293282877, 158.2302, 13.534, 9.987869655446028, 0.5580170293282877, 0.3
8915, 2228.5003094673157, 2228.5065450668335, 177.5, 0.0, 2.8440867946409494, 0.5600170903653066, 157.82375, 13.534, 9.962368877224035, 0.5600170903653066, 0.3
8916, 2228.750308275223, 2228.756562232971, 178.0, 0.0, 2.832086428418836, 0.5540169072542498, 158.2302, 13.534, 9.911367320780052, 0.5540169072542498, 0.3
8917, 2229.000312805176, 2229.0064413547516, 178.0, 0.0, 2.838086611529893, 0.5580170293282877, 158.2302, 13.534, 9.936868099002046, 0.5580170293282877, 0.3
8918, 2229.250312566757, 2229.2986721992493, 178.0, 0.0, 2.82408618427076, 0.5600170903653066, 158.2302, 13.534, 9.87736628315073, 0.5600170903653066, 0.3
8919, 2229.5002648830414, 2229.5058720111847, 178.0, 0.0, 2.8180860011597035, 0.5620171514023256, 158.2302, 13.534, 9.85186550492874, 0.5620171514023256, 0.3
8920, 2229.7502987384796, 2229.7558963298798, 178.0, 0.0, 2.802085512863552, 0.5620171514023256, 158.2302, 13.534, 9.783863429670095, 0.5620171514023256, 0.3
8921, 2230.0003077983856, 2230.006568670273, 177.75, 0.0, 2.8640874050111393, 0.5600170903653066, 158.026975, 13.534, 10.047371471297343, 0.5600170903653066, 0.3
8922, 2230.25031375885, 2230.2565162181854, 178.0, 0.0, 2.840086672566912, 0.5640172124393446, 158.2302, 13.534, 9.945368358409375, 0.5640172124393446, 0.3
8923, 2230.5003159046173, 2230.506625175476, 178.0, 0.0, 2.838086611529893, 0.5620171514023256, 158.2302, 13.534, 9.936868099002046, 0.5620171514023256, 0.3
